"","Date","Open","High","Low","Close","Vol","Cap"
"107","Jan 02, 2017","38.7519989014","61.4351997375","38.5337982178","40.8652992249","1317.04003906","48095.100969"
"108","Jan 01, 2017","57.8246002197","63.5150985718","38.7307014465","38.7307014465","1440.11999512","45582.8521288"
"109","Dec 31, 2016","54.790599823","69.3246994019","48.7695999146","57.8158988953","1960.04003906","68044.5646579"
"110","Dec 30, 2016","33.9749984741","103.565002441","24.3995990753","54.7831993103","12642.7001953","64475.3258977"
"111","Dec 29, 2016","29.7758998871","36.5332984924","22.9113998413","33.9782981873","1436.58996582","39989.6677439"
"112","Dec 28, 2016","32.6618995667","37.6512985229","28.6564006805","29.7716999054","296.631988525","35038.8451209"
"113","Dec 27, 2016","33.6722984314","37.1035995483","32.3921012878","32.6428985596","202.919006348","38418.0116486"
"114","Dec 26, 2016","30.361700058","36.1194992065","30.361700058","33.6511993408","189.820999146","39604.6979156"
"115","Dec 25, 2016","33.7887992859","33.8199996948","25.4309005737","30.3754997253","666.809997559","35749.468118"
"116","Dec 24, 2016","24.7425003052","41.0923995972","24.7290992737","33.7773017883","131.410003662","39753.1072563"
"117","Dec 23, 2016","34.2402992249","44.2785987854","24.7285995483","24.7285995483","982.302978516","29103.5307173"
"118","Dec 22, 2016","28.8603000641","46.3041992188","28.8558006287","34.2492980957","1028.23999023","40308.612481"
"119","Dec 21, 2016","34.395401001","40.2288017273","26.4064998627","28.783700943","1845.67004395","33876.0502862"
"120","Dec 20, 2016","48.0270004272","50.3063011169","24.1418991089","32.0475997925","4856.74023438","37717.3924531"
"121","Dec 19, 2016","98.8953018188","103.023002625","21.2455997467","48.0337982178","12854.7998047","56531.8365686"
"122","Dec 18, 2016","109.346000671","109.607002258","98.8509979248","98.8600006104","352.346984863","116350.098538"
"123","Dec 17, 2016","106.047996521","110.192001343","105.957000732","109.343002319","968.492980957","128687.728348"
"124","Dec 16, 2016","106.261001587","107.713996887","105.488998413","106.047996521","47.5027008057","124809.784036"
"125","Dec 15, 2016","105.727996826","108.471000671","104.377998352","106.289001465","277.631011963","125093.421237"
"126","Dec 14, 2016","105.149002075","108.557998657","101.487998962","105.691001892","1474.55004883","124389.624364"
"127","Dec 13, 2016","103.903999329","105.623001099","101.483001709","105.287002563","195.203994751","123914.149553"
"128","Dec 12, 2016","105.517997742","106.845001221","103.781997681","103.916999817","44.8945999146","122301.7721"
"129","Dec 11, 2016","107.771003723","107.791999817","105.11000061","105.48500061","119.440002441","124147.179287"
"130","Dec 10, 2016","103.723999023","108.441001892","101.345001221","107.771003723","474.210998535","126837.613489"
"131","Dec 09, 2016","101.679000854","105.152000427","100.894996643","103.699996948","42.7281990051","122046.380927"
"132","Dec 08, 2016","102.836997986","107.528999329","101.226997375","101.698997498","38.7626991272","119691.368311"
"133","Dec 07, 2016","100.319999695","103.293998718","99.3061981201","102.838996887","266.24899292","121033.054659"
"134","Dec 06, 2016","105.190002441","107.308998108","98.7037963867","100.319999695","385.035003662","118068.398598"
"135","Dec 05, 2016","109.88999939","113.308998108","105.179000854","105.185997009","239.613006592","123795.28085"
"136","Dec 04, 2016","116.807998657","116.929000854","108.127998352","109.839996338","257.759002686","129272.656519"
"137","Dec 03, 2016","119.894996643","122.573997498","115.554000854","116.802001953","139.485992432","137466.358583"
"138","Dec 02, 2016","119.245002747","135.527999878","107.248001099","119.51599884","1144.29003906","140660.513624"
"139","Dec 01, 2016","120.733001709","121.841003418","104.872001648","119.084999084","484.471984863","140153.262031"
"140","Nov 30, 2016","129.645004272","132.591995239","103.467002869","120.736999512","1771.83996582","142097.530318"
"141","Nov 29, 2016","128.695999146","129.902999878","128.667007446","129.662994385","194.268997192","152602.699037"
"142","Nov 28, 2016","128.106002808","130.613998413","128.106002808","128.688995361","293.489990234","151456.381052"
"143","Nov 27, 2016","125.928001404","129.281997681","125.858001709","128.097000122","76.637802124","150759.645685"
"144","Nov 26, 2016","124.283996582","129.503997803","123.660003662","125.968002319","325.631988525","148253.987585"
"145","Nov 25, 2016","120.904998779","127.466003418","120.808998108","124.278999329","125.345001221","146266.173338"
"146","Nov 24, 2016","124.623001099","125.102996826","117.773002625","120.930999756","177.852996826","142325.85238"
"147","Nov 23, 2016","123.940002441","134.54800415","114.946998596","124.621002197","999.585998535","146668.679243"
"148","Nov 22, 2016","124.194000244","128.628997803","118.083000183","123.500999451","271.738006592","145350.531252"
"149","Nov 21, 2016","121.656997681","127.442001343","115.922996521","124.25","501.933013916","146232.042721"
"150","Nov 20, 2016","121.258003235","127.07800293","118.559997559","121.652999878","136.136993408","143175.587067"
"151","Nov 19, 2016","124.847000122","134.940994263","121.226997375","121.236000061","870.208984375","142684.812324"
"152","Nov 18, 2016","124.760002136","132.899993896","119.466003418","124.878997803","118.944999695","146972.324048"
"153","Nov 17, 2016","127.710998535","130.75","116.571998596","124.821998596","884.513977051","146905.23973"
"154","Nov 16, 2016","135.121994019","146.309005737","123.84400177","127.71900177","3156.38989258","150314.770739"
"155","Nov 15, 2016","120.959999084","147.49899292","117.34400177","135.207992554","1763.7800293","159128.708509"
"156","Nov 14, 2016","134.962005615","135.097000122","110.335998535","120.886001587","1777.68005371","142272.891077"
"157","Nov 13, 2016","127.051002502","136.973999023","126.516998291","134.973007202","3814.85009766","158852.132814"
"158","Nov 12, 2016","118.524002075","136.104003906","97.6619033813","127.054000854","5968.56005859","149532.120369"
"159","Nov 11, 2016","123.400001526","123.647003174","101.633003235","118.525001526","826.070007324","139494.188036"
"160","Nov 10, 2016","128.412994385","130.550003052","96.4833984375","123.387001038","1117.9699707","145216.362617"
"161","Nov 09, 2016","130.18800354","138.455993652","122.657997131","128.391998291","654.971008301","151106.836451"
"162","Nov 08, 2016","135.880004883","137.718994141","123.468002319","130.229003906","1017.15002441","153268.834539"
"163","Nov 07, 2016","136.143997192","136.363006592","129.727996826","135.832000732","1087.47998047","159863.105246"
"164","Nov 06, 2016","134.257995605","140.955001831","133.914993286","136.18800354","521.750976562","160282.088001"
"165","Nov 05, 2016","133.628997803","149.531005859","118.531997681","134.26499939","2790.07006836","158018.874977"
"166","Nov 04, 2016","135.673995972","140.417007446","130.822998047","133.651992798","2191.04003906","157297.424336"
"167","Nov 03, 2016","145.537994385","158.149993896","133.003997803","135.60899353","1171.39001465","159600.652566"
"168","Nov 02, 2016","147.440002441","153.673995972","144.470001221","145.214996338","1467.44995117","170906.125422"
"169","Nov 01, 2016","173.50100708","179.718994141","131.246002197","147.399993896","9827.79003906","173477.690922"
"170","Oct 31, 2016","189.376998901","201.289001465","157.332992554","173.511993408","8695.25","204209.369791"
"171","Oct 30, 2016","108.835998535","223.263000488","107.928001404","175.339996338","9501.88964844","206360.775619"
"172","Oct 29, 2016","102.275001526","138.003997803","102.275001526","108.866996765","1670.48999023","128127.515452"
"173","Oct 28, 2016","158.022003174","168.494003296","96.5018997192","102.258003235","6379.70996094","120349.265389"
"174","Oct 27, 2016","192.345001221","195.695007324","151.055999756","157.936004639","10145.7001953","185877.697378"
"175","Oct 26, 2016","240.020004272","252.904006958","166.20199585","189.598999023","12870.0","223142.447226"
"176","Oct 25, 2016","233.557006836","288.722991943","233.557006836","239.893005371","22039.5","282334.353517"
"177","Oct 24, 2016","252.315002441","258.79800415","222.492996216","233.621994019","15770.4003906","274953.901686"
"178","Oct 23, 2016","219.468994141","308.871002197","214.567993164","252.352005005","50998.6015625","296997.572996"
"179","Oct 22, 2016","210.908996582","231.636001587","193.111999512","219.768997192","31959.0996094","258650.058726"
"180","Oct 21, 2016","132.533004761","222.104995728","128.113006592","199.460006714","32294.6992188","234748.034134"
"181","Oct 20, 2016","137.705993652","138.848999023","130.701004028","132.559997559","138.792999268","156012.230045"
"182","Oct 19, 2016","144.018997192","144.143997192","126.499000549","137.710998535","1086.06994629","162074.533884"
"183","Oct 18, 2016","133.923995972","144.057998657","133.92199707","144.011993408","784.651000977","169490.29325"
"184","Oct 17, 2016","140.936004639","143.858001709","121.346000671","133.925003052","1290.79003906","157618.722909"
